,jobs,machines,numInd,numGen,makespan,to_matrix_percentage,elitismo,exec_time,instance,mutation,selection_method
504,512,16,200,200,106093.276185,0.5,10.0,122.2493040561676,512x16/u_i_lohi.0,0.0,roulette
505,512,16,200,200,104398.48556899998,0.5,10.0,121.02161407470705,512x16/u_i_lohi.0,10.0,roulette
506,512,16,200,200,104890.769655,0.5,10.0,119.00207114219666,512x16/u_i_lohi.0,20.0,roulette
507,512,16,200,200,103921.420258,0.5,10.0,120.85877299308775,512x16/u_i_lohi.0,30.0,roulette
508,512,16,200,200,105232.427949,0.5,20.0,110.79031109809875,512x16/u_i_lohi.0,0.0,roulette
509,512,16,200,200,104535.687349,0.5,20.0,100.60355401039124,512x16/u_i_lohi.0,10.0,roulette
510,512,16,200,200,104836.88027999998,0.5,20.0,98.90294790267944,512x16/u_i_lohi.0,20.0,roulette
511,512,16,200,200,104335.508928,0.5,20.0,101.35399293899536,512x16/u_i_lohi.0,30.0,roulette
512,512,16,200,200,106461.015442,0.5,30.0,98.16945219039916,512x16/u_i_lohi.0,0.0,roulette
513,512,16,200,200,104213.271882,0.5,30.0,97.73621702194214,512x16/u_i_lohi.0,10.0,roulette
514,512,16,200,200,105021.70019800002,0.5,30.0,98.90529727935792,512x16/u_i_lohi.0,20.0,roulette
515,512,16,200,200,105077.148103,0.5,30.0,99.20383167266846,512x16/u_i_lohi.0,30.0,roulette
516,512,16,200,200,2565.695429,0.5,10.0,105.84181308746338,512x16/u_i_lolo.0,0.0,roulette
517,512,16,200,200,2554.380790000001,0.5,10.0,105.70143985748292,512x16/u_i_lolo.0,10.0,roulette
518,512,16,200,200,2552.2103369999995,0.5,10.0,104.9009199142456,512x16/u_i_lolo.0,20.0,roulette
519,512,16,200,200,2552.3722930000004,0.5,10.0,104.15928196907043,512x16/u_i_lolo.0,30.0,roulette
520,512,16,200,200,2565.695429,0.5,20.0,98.34270906448364,512x16/u_i_lolo.0,0.0,roulette
521,512,16,200,200,2554.899552,0.5,20.0,98.54560494422913,512x16/u_i_lolo.0,10.0,roulette
522,512,16,200,200,2553.130371,0.5,20.0,97.0059540271759,512x16/u_i_lolo.0,20.0,roulette
523,512,16,200,200,2553.6608420000007,0.5,20.0,106.04183602333067,512x16/u_i_lolo.0,30.0,roulette
524,512,16,200,200,2565.695429,0.5,30.0,100.52459383010864,512x16/u_i_lolo.0,0.0,roulette
525,512,16,200,200,2554.037422000001,0.5,30.0,97.60259413719176,512x16/u_i_lolo.0,10.0,roulette
526,512,16,200,200,2551.0418830000003,0.5,30.0,101.16920399665833,512x16/u_i_lolo.0,20.0,roulette
527,512,16,200,200,2552.2103369999995,0.5,30.0,101.755539894104,512x16/u_i_lolo.0,30.0,roulette
528,512,16,200,200,156372.44241299998,0.5,10.0,112.95840883255003,512x16/u_c_hilo.0,0.0,roulette
529,512,16,200,200,153761.82573300003,0.5,10.0,121.43221020698547,512x16/u_c_hilo.0,10.0,roulette
530,512,16,200,200,153832.361314,0.5,10.0,121.6540186405182,512x16/u_c_hilo.0,20.0,roulette
531,512,16,200,200,153620.71929800007,0.5,10.0,115.55679702758788,512x16/u_c_hilo.0,30.0,roulette
532,512,16,200,200,156345.697267,0.5,20.0,109.24697494506836,512x16/u_c_hilo.0,0.0,roulette
533,512,16,200,200,153974.801329,0.5,20.0,110.33817100524902,512x16/u_c_hilo.0,10.0,roulette
534,512,16,200,200,153537.12240999998,0.5,20.0,107.1778450012207,512x16/u_c_hilo.0,20.0,roulette
535,512,16,200,200,153320.992676,0.5,20.0,98.77424097061156,512x16/u_c_hilo.0,30.0,roulette
536,512,16,200,200,156031.01153299998,0.5,30.0,88.51876187324524,512x16/u_c_hilo.0,0.0,roulette
537,512,16,200,200,153669.105957,0.5,30.0,99.24029111862184,512x16/u_c_hilo.0,10.0,roulette
538,512,16,200,200,153559.418369,0.5,30.0,103.47533082962036,512x16/u_c_hilo.0,20.0,roulette
539,512,16,200,200,153447.76044500005,0.5,30.0,107.33205509185792,512x16/u_c_hilo.0,30.0,roulette
540,512,16,200,200,8020942.675781,0.5,10.0,112.73180174827576,512x16/u_c_hihi.0,0.0,roulette
541,512,16,200,200,7491254.5625,0.5,10.0,116.98158407211304,512x16/u_c_hihi.0,10.0,roulette
542,512,16,200,200,7501951.082031,0.5,10.0,116.1728298664093,512x16/u_c_hihi.0,20.0,roulette
543,512,16,200,200,7463134.123359,0.5,10.0,107.4320182800293,512x16/u_c_hihi.0,30.0,roulette
544,512,16,200,200,8109440.191406,0.5,20.0,101.21287083625792,512x16/u_c_hihi.0,0.0,roulette
545,512,16,200,200,7616562.25,0.5,20.0,108.11142706871031,512x16/u_c_hihi.0,10.0,roulette
546,512,16,200,200,7632640.393562,0.5,20.0,109.70876288414,512x16/u_c_hihi.0,20.0,roulette
547,512,16,200,200,7456359.993652998,0.5,20.0,114.78685092926024,512x16/u_c_hihi.0,30.0,roulette
548,512,16,200,200,8109440.191406,0.5,30.0,99.90007710456848,512x16/u_c_hihi.0,0.0,roulette
549,512,16,200,200,7622083.351562,0.5,30.0,107.62790513038637,512x16/u_c_hihi.0,10.0,roulette
550,512,16,200,200,7683144.3125,0.5,30.0,99.7948441505432,512x16/u_c_hihi.0,20.0,roulette
551,512,16,200,200,7453570.625,0.5,30.0,95.76189589500429,512x16/u_c_hihi.0,30.0,roulette
552,512,16,200,200,261132.649537,0.5,10.0,99.36245393753052,512x16/u_c_lohi.0,0.0,roulette
553,512,16,200,200,246254.146728,0.5,10.0,106.88404989242554,512x16/u_c_lohi.0,10.0,roulette
554,512,16,200,200,244012.314319,0.5,10.0,108.77313208580016,512x16/u_c_lohi.0,20.0,roulette
555,512,16,200,200,242706.621093,0.5,10.0,108.62972211837769,512x16/u_c_lohi.0,30.0,roulette
556,512,16,200,200,257601.103028,0.5,20.0,98.0894808769226,512x16/u_c_lohi.0,0.0,roulette
557,512,16,200,200,244485.961914,0.5,20.0,94.49494981765748,512x16/u_c_lohi.0,10.0,roulette
558,512,16,200,200,244485.961914,0.5,20.0,106.11444807052612,512x16/u_c_lohi.0,20.0,roulette
559,512,16,200,200,244634.88932,0.5,20.0,113.72991585731506,512x16/u_c_lohi.0,30.0,roulette
560,512,16,200,200,263891.862426,0.5,30.0,101.18532204627992,512x16/u_c_lohi.0,0.0,roulette
561,512,16,200,200,245734.515745,0.5,30.0,98.79350590705872,512x16/u_c_lohi.0,10.0,roulette
562,512,16,200,200,243381.813476,0.5,30.0,116.28211569786072,512x16/u_c_lohi.0,20.0,roulette
563,512,16,200,200,243285.37516000005,0.5,30.0,125.4107220172882,512x16/u_c_lohi.0,30.0,roulette
564,512,16,200,200,5381.497519999999,0.5,10.0,124.77969098091124,512x16/u_c_lolo.0,0.0,roulette
565,512,16,200,200,5177.885404,0.5,10.0,134.64653205871582,512x16/u_c_lolo.0,10.0,roulette
566,512,16,200,200,5178.149842,0.5,10.0,119.52369809150696,512x16/u_c_lolo.0,20.0,roulette
567,512,16,200,200,5162.219222,0.5,10.0,117.6592149734497,512x16/u_c_lolo.0,30.0,roulette
568,512,16,200,200,5365.027112,0.5,20.0,114.0503191947937,512x16/u_c_lolo.0,0.0,roulette
569,512,16,200,200,5172.099752,0.5,20.0,111.8622269630432,512x16/u_c_lolo.0,10.0,roulette
570,512,16,200,200,5187.880454000002,0.5,20.0,112.24315404891968,512x16/u_c_lolo.0,20.0,roulette
571,512,16,200,200,5160.519018000001,0.5,20.0,109.95461583137512,512x16/u_c_lolo.0,30.0,roulette
572,512,16,200,200,5375.470948,0.5,30.0,108.86914801597597,512x16/u_c_lolo.0,0.0,roulette
573,512,16,200,200,5170.057268,0.5,30.0,108.11188101768494,512x16/u_c_lolo.0,10.0,roulette
574,512,16,200,200,5163.364529,0.5,30.0,122.20598721504211,512x16/u_c_lolo.0,20.0,roulette
575,512,16,200,200,5182.656262000001,0.5,30.0,110.31831216812134,512x16/u_c_lolo.0,30.0,roulette
576,512,16,100,100,3065510.684569,0.3,10.0,24.86408305168152,512x16/u_i_hihi.0,0.0,roulette
577,512,16,100,100,3051106.9960930003,0.3,10.0,25.33347201347351,512x16/u_i_hihi.0,10.0,roulette
578,512,16,100,100,3026125.754966,0.3,10.0,25.527710914611816,512x16/u_i_hihi.0,20.0,roulette
579,512,16,100,100,3040020.409668,0.3,10.0,26.2882559299469,512x16/u_i_hihi.0,30.0,roulette
580,512,16,100,100,3065510.684569,0.3,20.0,25.91563582420349,512x16/u_i_hihi.0,0.0,roulette
581,512,16,100,100,3036813.173889,0.3,20.0,26.05154800415039,512x16/u_i_hihi.0,10.0,roulette
582,512,16,100,100,3028428.5904550003,0.3,20.0,26.462188959121704,512x16/u_i_hihi.0,20.0,roulette
583,512,16,100,100,3033111.693359,0.3,20.0,26.561388969421387,512x16/u_i_hihi.0,30.0,roulette
584,512,16,100,100,3050980.697692001,0.3,30.0,25.15684723854065,512x16/u_i_hihi.0,0.0,roulette
585,512,16,100,100,3046698.86621,0.3,30.0,25.295647144317627,512x16/u_i_hihi.0,10.0,roulette
586,512,16,100,100,3032911.367736,0.3,30.0,25.26656198501587,512x16/u_i_hihi.0,20.0,roulette
587,512,16,100,100,3010930.796202,0.3,30.0,25.5368070602417,512x16/u_i_hihi.0,30.0,roulette
588,512,16,100,100,106569.08319000002,0.3,10.0,28.905521154403687,512x16/u_i_lohi.0,0.0,roulette
589,512,16,100,100,105792.827256,0.3,10.0,30.128278017044067,512x16/u_i_lohi.0,10.0,roulette
590,512,16,100,100,105003.41528300002,0.3,10.0,29.707022190094,512x16/u_i_lohi.0,20.0,roulette
591,512,16,100,100,105520.981632,0.3,10.0,29.56817102432251,512x16/u_i_lohi.0,30.0,roulette
592,512,16,100,100,106569.08319000002,0.3,20.0,27.92302393913269,512x16/u_i_lohi.0,0.0,roulette
593,512,16,100,100,105541.124025,0.3,20.0,28.20633196830749,512x16/u_i_lohi.0,10.0,roulette
594,512,16,100,100,105792.827256,0.3,20.0,28.238768815994263,512x16/u_i_lohi.0,20.0,roulette
595,512,16,100,100,105492.36285,0.3,20.0,28.46539092063904,512x16/u_i_lohi.0,30.0,roulette
596,512,16,100,100,106521.496216,0.3,30.0,26.078682899475098,512x16/u_i_lohi.0,0.0,roulette
597,512,16,100,100,105550.12796000004,0.3,30.0,26.121559143066406,512x16/u_i_lohi.0,10.0,roulette
598,512,16,100,100,105405.303773,0.3,30.0,26.41815614700317,512x16/u_i_lohi.0,20.0,roulette
599,512,16,100,100,105185.59149100004,0.3,30.0,26.8830349445343,512x16/u_i_lohi.0,30.0,roulette
600,512,16,100,100,3065510.684569,0.5,10.0,30.371649980545044,512x16/u_i_hihi.0,0.0,roulette
601,512,16,100,100,3024907.005797001,0.5,10.0,29.884099006652832,512x16/u_i_hihi.0,10.0,roulette
602,512,16,100,100,3051049.479246,0.5,10.0,30.750519037246704,512x16/u_i_hihi.0,20.0,roulette
603,512,16,100,100,3011605.41919,0.5,10.0,30.275059938430783,512x16/u_i_hihi.0,30.0,roulette
604,512,16,100,100,3088587.483702,0.5,20.0,28.78719401359558,512x16/u_i_hihi.0,0.0,roulette
605,512,16,100,100,3036062.787354,0.5,20.0,28.884334087371823,512x16/u_i_hihi.0,10.0,roulette
606,512,16,100,100,3018327.5957010007,0.5,20.0,28.74961495399475,512x16/u_i_hihi.0,20.0,roulette
607,512,16,100,100,3025909.701172,0.5,20.0,29.10101008415222,512x16/u_i_hihi.0,30.0,roulette
608,512,16,100,100,3102192.589843,0.5,30.0,26.874025106430054,512x16/u_i_hihi.0,0.0,roulette
609,512,16,100,100,3079155.390136,0.5,30.0,26.687194108963013,512x16/u_i_hihi.0,10.0,roulette
610,512,16,100,100,3032290.361327001,0.5,30.0,26.899396896362305,512x16/u_i_hihi.0,20.0,roulette
611,512,16,100,100,3043224.485351,0.5,30.0,27.048564910888672,512x16/u_i_hihi.0,30.0,roulette
612,512,16,100,100,106110.8916,0.5,10.0,30.68751001358032,512x16/u_i_lohi.0,0.0,roulette
613,512,16,100,100,105376.79115299998,0.5,10.0,30.590234994888306,512x16/u_i_lohi.0,10.0,roulette
614,512,16,100,100,105564.79341100002,0.5,10.0,31.23204779624939,512x16/u_i_lohi.0,20.0,roulette
615,512,16,100,100,105261.13197600002,0.5,10.0,32.653212785720825,512x16/u_i_lohi.0,30.0,roulette
616,512,16,100,100,105913.97137300002,0.5,20.0,33.57244682312012,512x16/u_i_lohi.0,0.0,roulette
617,512,16,100,100,105298.540894,0.5,20.0,39.13737082481384,512x16/u_i_lohi.0,10.0,roulette
618,512,16,100,100,105312.459473,0.5,20.0,44.84957313537598,512x16/u_i_lohi.0,20.0,roulette
619,512,16,100,100,105964.06410299998,0.5,20.0,37.44837188720703,512x16/u_i_lohi.0,30.0,roulette
620,512,16,100,100,106569.08319000002,0.5,30.0,34.717520236968994,512x16/u_i_lohi.0,0.0,roulette
621,512,16,100,100,106199.798158,0.5,30.0,34.60849213600159,512x16/u_i_lohi.0,10.0,roulette
622,512,16,100,100,105682.49969599998,0.5,30.0,35.11406707763672,512x16/u_i_lohi.0,20.0,roulette
623,512,16,100,100,105086.99650900003,0.5,30.0,34.55232906341553,512x16/u_i_lohi.0,30.0,roulette
624,512,16,100,200,3062423.102843,0.3,10.0,69.40329003334045,512x16/u_i_hihi.0,0.0,roulette
625,512,16,100,200,3020452.757324,0.3,10.0,70.7415189743042,512x16/u_i_hihi.0,10.0,roulette
626,512,16,100,200,3029499.753539,0.3,10.0,70.08296489715576,512x16/u_i_hihi.0,20.0,roulette
627,512,16,100,200,3009300.253295001,0.3,10.0,68.89799904823303,512x16/u_i_hihi.0,30.0,roulette
628,512,16,100,200,3072874.029295,0.3,20.0,64.59957885742188,512x16/u_i_hihi.0,0.0,roulette
629,512,16,100,200,3030619.385254,0.3,20.0,62.49013710021973,512x16/u_i_hihi.0,10.0,roulette
630,512,16,100,200,3047139.926635001,0.3,20.0,61.12515091896057,512x16/u_i_hihi.0,20.0,roulette
631,512,16,100,200,3026783.2534179995,0.3,20.0,58.16567087173462,512x16/u_i_hihi.0,30.0,roulette
632,512,16,100,200,3065510.684569,0.3,30.0,51.33097791671753,512x16/u_i_hihi.0,0.0,roulette
633,512,16,100,200,3011605.41919,0.3,30.0,49.84841704368591,512x16/u_i_hihi.0,10.0,roulette
634,512,16,100,200,3045650.0522450004,0.3,30.0,49.05770897865296,512x16/u_i_hihi.0,20.0,roulette
635,512,16,100,200,3011605.41919,0.3,30.0,48.79277181625366,512x16/u_i_hihi.0,30.0,roulette
636,512,16,100,200,106136.784608,0.3,10.0,55.56832981109619,512x16/u_i_lohi.0,0.0,roulette
637,512,16,100,200,105625.94317200004,0.3,10.0,54.06914496421814,512x16/u_i_lohi.0,10.0,roulette
638,512,16,100,200,103796.909338,0.3,10.0,54.78968286514282,512x16/u_i_lohi.0,20.0,roulette
639,512,16,100,200,104955.959931,0.3,10.0,54.69189119338989,512x16/u_i_lohi.0,30.0,roulette
640,512,16,100,200,106521.496216,0.3,20.0,51.42989802360535,512x16/u_i_lohi.0,0.0,roulette
641,512,16,100,200,105084.766038,0.3,20.0,51.479856729507446,512x16/u_i_lohi.0,10.0,roulette
642,512,16,100,200,104977.081065,0.3,20.0,51.75908398628235,512x16/u_i_lohi.0,20.0,roulette
643,512,16,100,200,105312.882158,0.3,20.0,51.1738760471344,512x16/u_i_lohi.0,30.0,roulette
644,512,16,100,200,106569.08319000002,0.3,30.0,47.09102487564087,512x16/u_i_lohi.0,0.0,roulette
645,512,16,100,200,105455.997744,0.3,30.0,46.61514115333557,512x16/u_i_lohi.0,10.0,roulette
646,512,16,100,200,105067.133057,0.3,30.0,47.464210748672485,512x16/u_i_lohi.0,20.0,roulette
647,512,16,100,200,104190.95155399998,0.3,30.0,46.44502186775208,512x16/u_i_lohi.0,30.0,roulette
648,512,16,100,200,3054123.005248001,0.5,10.0,54.38387370109558,512x16/u_i_hihi.0,0.0,roulette
649,512,16,100,200,3015380.6840830003,0.5,10.0,54.67438912391663,512x16/u_i_hihi.0,10.0,roulette
650,512,16,100,200,3018885.414794001,0.5,10.0,55.12643003463745,512x16/u_i_hihi.0,20.0,roulette
651,512,16,100,200,3024990.7157590003,0.5,10.0,54.82575511932373,512x16/u_i_hihi.0,30.0,roulette
652,512,16,100,200,3072874.029295,0.5,20.0,50.79524993896485,512x16/u_i_hihi.0,0.0,roulette
653,512,16,100,200,3048961.231445001,0.5,20.0,51.40682911872864,512x16/u_i_hihi.0,10.0,roulette
654,512,16,100,200,3022520.59741,0.5,20.0,51.37472891807556,512x16/u_i_hihi.0,20.0,roulette
655,512,16,100,200,3005969.9829090005,0.5,20.0,51.167922019958496,512x16/u_i_hihi.0,30.0,roulette
656,512,16,100,200,3054123.005248001,0.5,30.0,45.98580694198608,512x16/u_i_hihi.0,0.0,roulette
657,512,16,100,200,3028847.297668,0.5,30.0,46.508212089538574,512x16/u_i_hihi.0,10.0,roulette
658,512,16,100,200,3011605.41919,0.5,30.0,46.16028809547424,512x16/u_i_hihi.0,20.0,roulette
659,512,16,100,200,3023156.2469470007,0.5,30.0,46.75496172904968,512x16/u_i_hihi.0,30.0,roulette
660,512,16,100,200,106199.798158,0.5,10.0,54.29195690155029,512x16/u_i_lohi.0,0.0,roulette
661,512,16,100,200,105287.668793,0.5,10.0,54.99456095695496,512x16/u_i_lohi.0,10.0,roulette
662,512,16,100,200,105077.148103,0.5,10.0,55.12465286254883,512x16/u_i_lohi.0,20.0,roulette
663,512,16,100,200,105341.274752,0.5,10.0,54.86062717437744,512x16/u_i_lohi.0,30.0,roulette
664,512,16,100,200,106199.798158,0.5,20.0,52.043174028396606,512x16/u_i_lohi.0,0.0,roulette
665,512,16,100,200,105174.36819700002,0.5,20.0,51.596863985061646,512x16/u_i_lohi.0,10.0,roulette
666,512,16,100,200,105312.882158,0.5,20.0,52.49241900444031,512x16/u_i_lohi.0,20.0,roulette
667,512,16,100,200,105189.951813,0.5,20.0,51.60248303413391,512x16/u_i_lohi.0,30.0,roulette
668,512,16,100,200,106569.08319000002,0.5,30.0,47.58942580223084,512x16/u_i_lohi.0,0.0,roulette
669,512,16,100,200,105329.966568,0.5,30.0,47.56744885444641,512x16/u_i_lohi.0,10.0,roulette
670,512,16,100,200,105313.339185,0.5,30.0,47.47971415519714,512x16/u_i_lohi.0,20.0,roulette
671,512,16,100,200,105305.38997,0.5,30.0,48.69123291969299,512x16/u_i_lohi.0,30.0,roulette
672,512,16,200,100,3054123.005248001,0.3,10.0,55.101288080215454,512x16/u_i_hihi.0,0.0,roulette
673,512,16,200,100,3005969.9829090005,0.3,10.0,55.93241214752197,512x16/u_i_hihi.0,10.0,roulette
674,512,16,200,100,3012643.2388900006,0.3,10.0,55.88456702232361,512x16/u_i_hihi.0,20.0,roulette
675,512,16,200,100,3009502.0097650005,0.3,10.0,56.14545798301697,512x16/u_i_hihi.0,30.0,roulette
676,512,16,200,100,3068213.233702,0.3,20.0,53.684327840805054,512x16/u_i_hihi.0,0.0,roulette
677,512,16,200,100,3021443.153807,0.3,20.0,54.03812098503113,512x16/u_i_hihi.0,10.0,roulette
678,512,16,200,100,3004292.7717280006,0.3,20.0,53.040555000305176,512x16/u_i_hihi.0,20.0,roulette
679,512,16,200,100,3021302.116823001,0.3,20.0,51.796289920806885,512x16/u_i_hihi.0,30.0,roulette
680,512,16,200,100,3072874.029295,0.3,30.0,49.7098560333252,512x16/u_i_hihi.0,0.0,roulette
681,512,16,200,100,3047612.184873999,0.3,30.0,49.49138569831848,512x16/u_i_hihi.0,10.0,roulette
682,512,16,200,100,3034048.276939,0.3,30.0,48.97515606880188,512x16/u_i_hihi.0,20.0,roulette
683,512,16,200,100,3016844.288574,0.3,30.0,49.28321409225464,512x16/u_i_hihi.0,30.0,roulette
684,512,16,200,100,106521.496216,0.3,10.0,53.13514590263367,512x16/u_i_lohi.0,0.0,roulette
685,512,16,200,100,105666.51053,0.3,10.0,52.75376319885254,512x16/u_i_lohi.0,10.0,roulette
686,512,16,200,100,104152.30123199998,0.3,10.0,969.77782869339,512x16/u_i_lohi.0,20.0,roulette
687,512,16,200,100,104592.44321300002,0.3,10.0,950.4944896697998,512x16/u_i_lohi.0,30.0,roulette
688,512,16,200,100,106251.36383000005,0.3,20.0,962.3041241168976,512x16/u_i_lohi.0,0.0,roulette
689,512,16,200,100,104789.33110500002,0.3,20.0,797.0586957931519,512x16/u_i_lohi.0,10.0,roulette
690,512,16,200,100,104290.93895,0.3,20.0,40.07912588119507,512x16/u_i_lohi.0,20.0,roulette
691,512,16,200,100,105312.882158,0.3,20.0,44.41858696937561,512x16/u_i_lohi.0,30.0,roulette
692,512,16,200,100,106569.08319000002,0.3,30.0,45.068408727645874,512x16/u_i_lohi.0,0.0,roulette
693,512,16,200,100,104705.028598,0.3,30.0,46.70611619949341,512x16/u_i_lohi.0,10.0,roulette
694,512,16,200,100,105185.20455999998,0.3,30.0,48.09862995147705,512x16/u_i_lohi.0,20.0,roulette
695,512,16,200,100,104901.513691,0.3,30.0,49.553255796432495,512x16/u_i_lohi.0,30.0,roulette
696,512,16,200,100,3056611.5386970006,0.5,10.0,53.31202697753906,512x16/u_i_hihi.0,0.0,roulette
697,512,16,200,100,3007262.7799080005,0.5,10.0,54.305984020233154,512x16/u_i_hihi.0,10.0,roulette
698,512,16,200,100,3050783.5311270007,0.5,10.0,53.720027923583984,512x16/u_i_hihi.0,20.0,roulette
699,512,16,200,100,3016679.6650380003,0.5,10.0,54.33783292770386,512x16/u_i_hihi.0,30.0,roulette
700,512,16,200,100,3062707.304748,0.5,20.0,52.99571776390076,512x16/u_i_hihi.0,0.0,roulette
701,512,16,200,100,3048239.6055900007,0.5,20.0,53.668318033218384,512x16/u_i_hihi.0,10.0,roulette
702,512,16,200,100,3058894.70752,0.5,20.0,60.296518325805664,512x16/u_i_hihi.0,20.0,roulette
703,512,16,200,100,3000168.7443849994,0.5,20.0,59.26934027671814,512x16/u_i_hihi.0,30.0,roulette
704,512,16,200,100,3087989.707154,0.5,30.0,53.44680380821228,512x16/u_i_hihi.0,0.0,roulette
705,512,16,200,100,3040191.4841310005,0.5,30.0,61.08878612518311,512x16/u_i_hihi.0,10.0,roulette
706,512,16,200,100,3038750.5058600004,0.5,30.0,57.106441020965576,512x16/u_i_hihi.0,20.0,roulette
707,512,16,200,100,3011598.8497310006,0.5,30.0,54.99441981315613,512x16/u_i_hihi.0,30.0,roulette
708,512,16,200,100,106199.798158,0.5,10.0,68.85144329071045,512x16/u_i_lohi.0,0.0,roulette
709,512,16,200,100,106199.798158,0.5,10.0,84.30517292022705,512x16/u_i_lohi.0,10.0,roulette
710,512,16,200,100,105061.795747,0.5,10.0,80.96193718910217,512x16/u_i_lohi.0,20.0,roulette
711,512,16,200,100,105158.439133,0.5,10.0,96.40099501609802,512x16/u_i_lohi.0,30.0,roulette
712,512,16,200,100,106199.798158,0.5,20.0,71.36464715003967,512x16/u_i_lohi.0,0.0,roulette
713,512,16,200,100,105438.558322,0.5,20.0,70.85384511947632,512x16/u_i_lohi.0,10.0,roulette
714,512,16,200,100,104958.927613,0.5,20.0,69.91609716415405,512x16/u_i_lohi.0,20.0,roulette
715,512,16,200,100,104786.281737,0.5,20.0,77.99220418930054,512x16/u_i_lohi.0,30.0,roulette
716,512,16,200,100,106569.08319000002,0.5,30.0,71.48079013824463,512x16/u_i_lohi.0,0.0,roulette
717,512,16,200,100,105156.437903,0.5,30.0,72.67205786705017,512x16/u_i_lohi.0,10.0,roulette
718,512,16,200,100,105158.439133,0.5,30.0,81.94496989250183,512x16/u_i_lohi.0,20.0,roulette
719,512,16,200,100,104855.554383,0.5,30.0,70.86526894569397,512x16/u_i_lohi.0,30.0,roulette
720,512,16,200,200,3067565.216795,0.3,10.0,151.59271502494812,512x16/u_i_hihi.0,0.0,roulette
